7437603, 0.2088, 0.2175, 2423.7, 0.000921, 0.000169
7441202, 0.2088, 0.2175, 2425.0, 0.000921, 0.000169
7444802, 0.2088, 0.2175, 2426.3, 0.000921, 0.000169
7448401, 0.2088, 0.2175, 2427.5, 0.000921, 0.000169
7452001, 0.2088, 0.2175, 2428.7, 0.000921, 0.000169
7455601, 0.2088, 0.2175, 2430.0, 0.000921, 0.000169
7459201, 0.2088, 0.2175, 2431.2, 0.000921, 0.000169
7462800, 0.2088, 0.2175, 2432.4, 0.000921, 0.000169
7466400, 0.2088, 0.2175, 2433.6, 0.000921, 0.000169
7470000, 0.2088, 0.2176, 2434.8, 0.000921, 0.000169
7473600, 0.2088, 0.2176, 2436.0, 0.000921, 0.000169
7477200, 0.2089, 0.2176, 2437.2, 0.000921, 0.000169
7480800, 0.2089, 0.2176, 2438.3, 0.000921, 0.000169
7484400, 0.2089, 0.2176, 2439.5, 0.000921, 0.000169
7488000, 0.2089, 0.2176, 2440.7, 0.000921, 0.000169
7491600, 0.2089, 0.2176, 2441.9, 0.000921, 0.000169
7495200, 0.2089, 0.2176, 2443.1, 0.000921, 0.000169
7498800, 0.2089, 0.2177, 2444.4, 0.000921, 0.000169
7502400, 0.2089, 0.2176, 2445.7, 0.000921, 0.000169
7506000, 0.2089, 0.2176, 2447.0, 0.000921, 0.000169
7509600, 0.2089, 0.2176, 2448.4, 0.000921, 0.000169
7513200, 0.2089, 0.2176, 2449.7, 0.000921, 0.000169
7516800, 0.2089, 0.2176, 2451.1, 0.000921, 0.000169
7520400, 0.2089, 0.2176, 2452.4, 0.000921, 0.000169
7524000, 0.2089, 0.2176, 2453.8, 0.000921, 0.000169
7527600, 0.2089, 0.2176, 2455.1, 0.000921, 0.000169
7531200, 0.2089, 0.2177, 2456.4, 0.000921, 0.000169
7534800, 0.2089, 0.2176, 2457.7, 0.000921, 0.000169
7538400, 0.2089, 0.2177, 2459.0, 0.000921, 0.000169
7542000, 0.2089, 0.2176, 2460.2, 0.000921, 0.000169
7545600, 0.2089, 0.2176, 2461.4, 0.000921, 0.000169
7549200, 0.2089, 0.2176, 2462.7, 0.000921, 0.000169
7552800, 0.2089, 0.2176, 2464.0, 0.000921, 0.000169
7556400, 0.2089, 0.2176, 2465.2, 0.000921, 0.000169
7560000, 0.2089, 0.2176, 2466.4, 0.000921, 0.000169
7563600, 0.2090, 0.2176, 2467.6, 0.000921, 0.000169
7567200, 0.2090, 0.2176, 2468.8, 0.000921, 0.000169
7570800, 0.2090, 0.2176, 2470.0, 0.000921, 0.000169
7574400, 0.2090, 0.2176, 2471.2, 0.000921, 0.000169
7578000, 0.2090, 0.2176, 2472.5, 0.000921, 0.000169
7581600, 0.2090, 0.2176, 2473.8, 0.000921, 0.000169
7585200, 0.2090, 0.2176, 2475.1, 0.000921, 0.000169
7588800, 0.2090, 0.2176, 2476.4, 0.000921, 0.000169
7592400, 0.2090, 0.2176, 2477.8, 0.000921, 0.000169
7596000, 0.2090, 0.2176, 2479.1, 0.000921, 0.000169
7599600, 0.2090, 0.2176, 2480.5, 0.000922, 0.000169
7603200, 0.2090, 0.2176, 2481.9, 0.000922, 0.000169
7606800, 0.2090, 0.2177, 2483.2, 0.000922, 0.000169
7610400, 0.2090, 0.2176, 2484.6, 0.000922, 0.000169
7614000, 0.2090, 0.2176, 2485.9, 0.000922, 0.000169
7617600, 0.2090, 0.2176, 2487.1, 0.000922, 0.000169
7621200, 0.2090, 0.2176, 2488.4, 0.000922, 0.000169
7624800, 0.2090, 0.2176, 2489.6, 0.000922, 0.000169
7628400, 0.2090, 0.2176, 2490.8, 0.000922, 0.000169
7632000, 0.2090, 0.2176, 2492.0, 0.000922, 0.000169
7635600, 0.2090, 0.2176, 2493.2, 0.000922, 0.000169
7639200, 0.2090, 0.2176, 2494.4, 0.000922, 0.000169
7642800, 0.2090, 0.2176, 2495.5, 0.000922, 0.000169
7646400, 0.2090, 0.2176, 2496.7, 0.000922, 0.000169
7650000, 0.2091, 0.2175, 2497.9, 0.000922, 0.000169
7653600, 0.2091, 0.2176, 2499.0, 0.000922, 0.000169
7657200, 0.2091, 0.2176, 2500.2, 0.000922, 0.000169
7660800, 0.2091, 0.2176, 2501.4, 0.000922, 0.000169
7664400, 0.2091, 0.2176, 2502.6, 0.000922, 0.000169
7668000, 0.2091, 0.2176, 2503.8, 0.000922, 0.000169
7671600, 0.2091, 0.2176, 2505.0, 0.000922, 0.000169
7675200, 0.2091, 0.2176, 2506.3, 0.000922, 0.000169
7678800, 0.2091, 0.2176, 2507.5, 0.000922, 0.000169
7682400, 0.2091, 0.2176, 2508.8, 0.000922, 0.000169
7686000, 0.2091, 0.2176, 2510.0, 0.000922, 0.000169
7689600, 0.2091, 0.2176, 2511.3, 0.000922, 0.000169
7693200, 0.2091, 0.2176, 2512.6, 0.000922, 0.000169
7696800, 0.2091, 0.2176, 2513.9, 0.000922, 0.000169
7700400, 0.2091, 0.2176, 2515.2, 0.000922, 0.000169
7704000, 0.2091, 0.2176, 2516.4, 0.000922, 0.000169
7707600, 0.2091, 0.2176, 2517.6, 0.000922, 0.000169
7711200, 0.2091, 0.2176, 2518.9, 0.000922, 0.000169
7714800, 0.2091, 0.2176, 2520.1, 0.000922, 0.000169
7718400, 0.2091, 0.2176, 2521.3, 0.000922, 0.000169
7722000, 0.2091, 0.2176, 2522.5, 0.000922, 0.000169
7725600, 0.2091, 0.2176, 2523.6, 0.000922, 0.000169
7729200, 0.2091, 0.2176, 2524.8, 0.000922, 0.000169
7732800, 0.2091, 0.2176, 2526.0, 0.000922, 0.000169
7736400, 0.2091, 0.2176, 2527.1, 0.000922, 0.000169
7740000, 0.2092, 0.2176, 2528.3, 0.000922, 0.000169
7743600, 0.2092, 0.2176, 2529.5, 0.000922, 0.000169
7747200, 0.2092, 0.2176, 2530.6, 0.000922, 0.000169
7750800, 0.2092, 0.2176, 2531.9, 0.000922, 0.000169
7754400, 0.2092, 0.2176, 2533.1, 0.000922, 0.000169
7758000, 0.2092, 0.2176, 2534.3, 0.000922, 0.000169
7761600, 0.2092, 0.2176, 2535.6, 0.000922, 0.000169
7765200, 0.2092, 0.2177, 2536.9, 0.000922, 0.000169
7768800, 0.2092, 0.2176, 2538.2, 0.000922, 0.000169
7772400, 0.2092, 0.2176, 2539.5, 0.000922, 0.000169
7776000, 0.2092, 0.2176, 2540.8, 0.000922, 0.000169
7779600, 0.2092, 0.2176, 2542.1, 0.000922, 0.000169
7783200, 0.2092, 0.2177, 2543.4, 0.000922, 0.000169
7786800, 0.2092, 0.2176, 2544.7, 0.000922, 0.000169
7790400, 0.2092, 0.2176, 2546.0, 0.000922, 0.000169
7794000, 0.2092, 0.2176, 2547.2, 0.000922, 0.000169
7797600, 0.2092, 0.2176, 2548.5, 0.000922, 0.000169
7801200, 0.2092, 0.2176, 2549.7, 0.000922, 0.000169
7804800, 0.2092, 0.2176, 2551.0, 0.000922, 0.000169
7808400, 0.2092, 0.2176, 2552.2, 0.000922, 0.000169
7812000, 0.2092, 0.2176, 2553.4, 0.000922, 0.000169
7815600, 0.2092, 0.2176, 2554.6, 0.000922, 0.000169
7819200, 0.2092, 0.2176, 2555.8, 0.000922, 0.000169
7822800, 0.2092, 0.2176, 2557.0, 0.000922, 0.000169
7826400, 0.2092, 0.2176, 2558.2, 0.000922, 0.000169
7830000, 0.2092, 0.2176, 2559.4, 0.000922, 0.000169
7833600, 0.2093, 0.2176, 2560.6, 0.000922, 0.000169
7837200, 0.2093, 0.2176, 2561.8, 0.000922, 0.000169
7840800, 0.2093, 0.2176, 2563.1, 0.000922, 0.000169
7844400, 0.2093, 0.2957, 2564.6, 0.000922, 0.000169
7848122, 0.2095, 0.5451, 2566.9, 0.000922, 0.000169
7851722, 0.2095, 0.2175, 2568.2, 0.000922, 0.000169
7855321, 0.2095, 0.2175, 2569.6, 0.000922, 0.000170
7858921, 0.2095, 0.2175, 2571.0, 0.000922, 0.000170
7862520, 0.2095, 0.2175, 2572.3, 0.000922, 0.000170
7866120, 0.2095, 0.2175, 2573.7, 0.000922, 0.000170
7869719, 0.2095, 0.2175, 2575.1, 0.000922, 0.000170
7873319, 0.2095, 0.2175, 2576.5, 0.000922, 0.000170
7876918, 0.2095, 0.2175, 2577.8, 0.000922, 0.000170
7880517, 0.2095, 0.2175, 2579.1, 0.000922, 0.000170
7884117, 0.2095, 0.2175, 2580.4, 0.000922, 0.000170
7887717, 0.2095, 0.2175, 2581.7, 0.000922, 0.000170
7891316, 0.2095, 0.2175, 2583.0, 0.000922, 0.000170
7894916, 0.2095, 0.2175, 2584.3, 0.000922, 0.000170
7898515, 0.2095, 0.2175, 2585.6, 0.000922, 0.000170
7902115, 0.2095, 0.2175, 2586.8, 0.000922, 0.000170
7905714, 0.2095, 0.2175, 2588.1, 0.000922, 0.000170
7909314, 0.2095, 0.2175, 2589.3, 0.000922, 0.000170
7912914, 0.2095, 0.2175, 2590.5, 0.000922, 0.000170
7916513, 0.2095, 0.2175, 2591.8, 0.000922, 0.000170
7920113, 0.2095, 0.2175, 2593.0, 0.000922, 0.000170
7923712, 0.2095, 0.2175, 2594.3, 0.000922, 0.000170
7927312, 0.2095, 0.2175, 2595.6, 0.000922, 0.000170
7930911, 0.2095, 0.2175, 2596.9, 0.000922, 0.000170
7934511, 0.2095, 0.2175, 2598.2, 0.000922, 0.000170
7938111, 0.2096, 0.2175, 2599.6, 0.000922, 0.000170
7941710, 0.2096, 0.2175, 2600.9, 0.000922, 0.000170
7945309, 0.2096, 0.2175, 2602.3, 0.000922, 0.000170
7948909, 0.2096, 0.2175, 2603.7, 0.000922, 0.000170
7952508, 0.2096, 0.2175, 2605.1, 0.000922, 0.000170
7956108, 0.2096, 0.2175, 2606.4, 0.000922, 0.000170
7959707, 0.2096, 0.2175, 2607.8, 0.000922, 0.000170
7963307, 0.2096, 0.2175, 2609.1, 0.000922, 0.000170
7966906, 0.2096, 0.2175, 2610.5, 0.000922, 0.000170
7970506, 0.2096, 0.2175, 2611.8, 0.000922, 0.000170
7974105, 0.2096, 0.2175, 2613.1, 0.000922, 0.000170
7977705, 0.2096, 0.2175, 2614.4, 0.000922, 0.000170
7981304, 0.2096, 0.2175, 2615.7, 0.000922, 0.000170
7984904, 0.2096, 0.2175, 2616.9, 0.000922, 0.000170
7988503, 0.2096, 0.2175, 2618.2, 0.000922, 0.000170
7992103, 0.2096, 0.2175, 2619.5, 0.000922, 0.000170
7995703, 0.2096, 0.2175, 2620.7, 0.000922, 0.000170
7999302, 0.2096, 0.2175, 2621.9, 0.000922, 0.000170
8002902, 0.2096, 0.2175, 2623.2, 0.000922, 0.000170
8006502, 0.2096, 0.2175, 2624.4, 0.000922, 0.000170
8010101, 0.2096, 0.2175, 2625.6, 0.000922, 0.000170
8013701, 0.2096, 0.2175, 2626.9, 0.000922, 0.000170
8017301, 0.2096, 0.2175, 2628.1, 0.000922, 0.000170
8020900, 0.2096, 0.2175, 2629.4, 0.000922, 0.000170
8024500, 0.2096, 0.2175, 2630.6, 0.000922, 0.000170
8028099, 0.2096, 0.2175, 2631.9, 0.000922, 0.000170
8031699, 0.2096, 0.2175, 2633.2, 0.000923, 0.000170
8035298, 0.2096, 0.2175, 2634.4, 0.000923, 0.000170
8038898, 0.2097, 0.2175, 2635.7, 0.000923, 0.000170
8042497, 0.2097, 0.2175, 2636.9, 0.000923, 0.000170
8046097, 0.2097, 0.2175, 2638.1, 0.000923, 0.000170
8049697, 0.2097, 0.2175, 2639.4, 0.000923, 0.000170
8053296, 0.2097, 0.2175, 2640.6, 0.000923, 0.000170
8056896, 0.2097, 0.2175, 2641.7, 0.000923, 0.000170
8060496, 0.2097, 0.2175, 2642.9, 0.000923, 0.000170
8064096, 0.2097, 0.2175, 2644.1, 0.000923, 0.000170
8067695, 0.2097, 0.2175, 2645.3, 0.000923, 0.000170
8071295, 0.2097, 0.2175, 2646.5, 0.000923, 0.000170
8074894, 0.2097, 0.2175, 2647.6, 0.000923, 0.000170
8078494, 0.2097, 0.2175, 2648.8, 0.000923, 0.000170
8082094, 0.2097, 0.2175, 2649.9, 0.000922, 0.000170
8085693, 0.2097, 0.2175, 2651.1, 0.000922, 0.000170
8089293, 0.2097, 0.2175, 2652.3, 0.000922, 0.000170
8092893, 0.2097, 0.2175, 2653.5, 0.000922, 0.000170
8096492, 0.2097, 0.2175, 2654.7, 0.000922, 0.000170
8100092, 0.2097, 0.2175, 2655.9, 0.000922, 0.000170
8103692, 0.2097, 0.2175, 2657.1, 0.000922, 0.000170
8107291, 0.2097, 0.2175, 2658.3, 0.000922, 0.000170
8110891, 0.2097, 0.2175, 2659.6, 0.000922, 0.000170
8114491, 0.2097, 0.2175, 2660.8, 0.000923, 0.000170
8118090, 0.2097, 0.2175, 2662.1, 0.000923, 0.000170
8121690, 0.2097, 0.2175, 2663.4, 0.000923, 0.000170
8125289, 0.2097, 0.2175, 2664.7, 0.000923, 0.000170
8128889, 0.2097, 0.2175, 2665.9, 0.000923, 0.000170
8132488, 0.2097, 0.2175, 2667.2, 0.000923, 0.000170
8136088, 0.2097, 0.2175, 2668.5, 0.000923, 0.000170
8139688, 0.2097, 0.2175, 2669.7, 0.000923, 0.000170
8143287, 0.2098, 0.2175, 2670.9, 0.000923, 0.000170
8146887, 0.2098, 0.2175, 2672.1, 0.000923, 0.000170
8150486, 0.2098, 0.2175, 2673.3, 0.000923, 0.000170
8154086, 0.2098, 0.2175, 2674.5, 0.000923, 0.000170
8157686, 0.2098, 0.2175, 2675.6, 0.000923, 0.000170
8161285, 0.2098, 0.2175, 2676.8, 0.000923, 0.000170
8164885, 0.2098, 0.2175, 2678.0, 0.000923, 0.000170
8168485, 0.2098, 0.2175, 2679.1, 0.000923, 0.000170
8172085, 0.2098, 0.2175, 2680.3, 0.000923, 0.000170
8175684, 0.2098, 0.2175, 2681.5, 0.000923, 0.000170
8179284, 0.2098, 0.2175, 2682.7, 0.000923, 0.000170
8182884, 0.2098, 0.2175, 2683.9, 0.000923, 0.000170
8186483, 0.2098, 0.2175, 2685.1, 0.000923, 0.000170
8190083, 0.2098, 0.2175, 2686.4, 0.000923, 0.000170
8193682, 0.2098, 0.2175, 2687.7, 0.000923, 0.000170
8197282, 0.2098, 0.2175, 2689.0, 0.000923, 0.000170
8200881, 0.2098, 0.2175, 2690.3, 0.000923, 0.000170
8204481, 0.2098, 0.2175, 2691.6, 0.000923, 0.000170
8208080, 0.2098, 0.2175, 2692.9, 0.000923, 0.000170
8211680, 0.2098, 0.2175, 2694.2, 0.000923, 0.000170
8215279, 0.2098, 0.2175, 2695.5, 0.000923, 0.000170
8218879, 0.2098, 0.2175, 2696.8, 0.000923, 0.000170
8222478, 0.2098, 0.2175, 2698.1, 0.000923, 0.000170
8226078, 0.2098, 0.2175, 2699.4, 0.000923, 0.000170
8229677, 0.2098, 0.2175, 2700.6, 0.000923, 0.000170
8233277, 0.2098, 0.2175, 2701.9, 0.000923, 0.000170
8236877, 0.2098, 0.2175, 2703.1, 0.000923, 0.000170
8240476, 0.2098, 0.2175, 2704.3, 0.000923, 0.000170
8244076, 0.2098, 0.2175, 2705.5, 0.000923, 0.000170
8247676, 0.2098, 0.2175, 2706.7, 0.000923, 0.000170
8251275, 0.2099, 0.2175, 2707.9, 0.000923, 0.000170
8254875, 0.2099, 0.2175, 2709.1, 0.000923, 0.000170
8258475, 0.2099, 0.2175, 2710.3, 0.000923, 0.000170
8262074, 0.2099, 0.2175, 2711.5, 0.000923, 0.000170
8265674, 0.2099, 0.2175, 2712.7, 0.000923, 0.000170
8269274, 0.2099, 0.2175, 2714.0, 0.000923, 0.000170
8272873, 0.2099, 0.2175, 2715.3, 0.000923, 0.000170
8276473, 0.2099, 0.2175, 2716.6, 0.000923, 0.000170
8280072, 0.2099, 0.2175, 2717.9, 0.000923, 0.000170
8283672, 0.2099, 0.2175, 2719.3, 0.000923, 0.000170
8287271, 0.2099, 0.2175, 2720.6, 0.000923, 0.000170
8290871, 0.2099, 0.2175, 2722.0, 0.000923, 0.000170
8294470, 0.2099, 0.2175, 2723.3, 0.000923, 0.000170
8298070, 0.2099, 0.2175, 2724.7, 0.000923, 0.000170
8301669, 0.2099, 0.2175, 2726.1, 0.000923, 0.000170
8305269, 0.2099, 0.2175, 2727.4, 0.000923, 0.000170
8308868, 0.2099, 0.2175, 2728.7, 0.000923, 0.000170
8312468, 0.2099, 0.2175, 2730.0, 0.000923, 0.000170
8316067, 0.2099, 0.2176, 2731.3, 0.000923, 0.000171
8319667, 0.2099, 0.2175, 2732.6, 0.000923, 0.000171
8323266, 0.2099, 0.2175, 2733.8, 0.000923, 0.000171
8326866, 0.2099, 0.2175, 2735.1, 0.000923, 0.000171
8330466, 0.2099, 0.2175, 2736.3, 0.000923, 0.000171
8334065, 0.2099, 0.2175, 2737.5, 0.000923, 0.000171
8337665, 0.2099, 0.2175, 2738.7, 0.000923, 0.000171
8341265, 0.2099, 0.2175, 2739.9, 0.000923, 0.000171
8344864, 0.2099, 0.2175, 2741.2, 0.000923, 0.000171
8348464, 0.2099, 0.2175, 2742.4, 0.000923, 0.000171
8352064, 0.2099, 0.2175, 2743.6, 0.000923, 0.000171
8355663, 0.2099, 0.2175, 2744.9, 0.000923, 0.000171
8359263, 0.2100, 0.2175, 2746.2, 0.000923, 0.000171
8362862, 0.2100, 0.2175, 2747.5, 0.000923, 0.000171
8366462, 0.2100, 0.2175, 2748.8, 0.000923, 0.000171
8370061, 0.2100, 0.2175, 2750.2, 0.000923, 0.000171
8373661, 0.2100, 0.2175, 2751.6, 0.000923, 0.000171
8377260, 0.2100, 0.2175, 2753.0, 0.000923, 0.000171
8380859, 0.2100, 0.2175, 2754.4, 0.000923, 0.000171
8384459, 0.2100, 0.2175, 2755.8, 0.000923, 0.000171
8388058, 0.2100, 0.2175, 2757.1, 0.000923, 0.000171
8391658, 0.2100, 0.2175, 2758.5, 0.000923, 0.000171
8395257, 0.2100, 0.2175, 2759.8, 0.000923, 0.000171
8398857, 0.2100, 0.2175, 2761.1, 0.000923, 0.000171
8402456, 0.2100, 0.2175, 2762.4, 0.000923, 0.000171
8406056, 0.2100, 0.2175, 2763.6, 0.000923, 0.000171
8409655, 0.2100, 0.2175, 2764.9, 0.000923, 0.000171
8413255, 0.2100, 0.2175, 2766.1, 0.000923, 0.000171
8416855, 0.2100, 0.2175, 2767.4, 0.000923, 0.000171
8420454, 0.2100, 0.2175, 2768.6, 0.000923, 0.000171
8424054, 0.2100, 0.2175, 2769.8, 0.000923, 0.000171
8427653, 0.2100, 0.2175, 2771.1, 0.000923, 0.000171
8431253, 0.2100, 0.2175, 2772.3, 0.000923, 0.000171
8434853, 0.2100, 0.2175, 2773.5, 0.000923, 0.000171
8438452, 0.2100, 0.2175, 2774.7, 0.000923, 0.000171
8442052, 0.2100, 0.2175, 2775.9, 0.000923, 0.000171
8445652, 0.2100, 0.2175, 2777.2, 0.000923, 0.000171
8449417, 0.2102, 0.6363, 2779.7, 0.000923, 0.000171
8453017, 0.2102, 0.2223, 2781.0, 0.000923, 0.000171
8456616, 0.2102, 0.2223, 2782.3, 0.000923, 0.000171
8460216, 0.2102, 0.2223, 2783.6, 0.000923, 0.000171
8463815, 0.2102, 0.2223, 2784.9, 0.000923, 0.000171
8467415, 0.2102, 0.2223, 2786.3, 0.000923, 0.000171
8471014, 0.2103, 0.2223, 2787.6, 0.000923, 0.000171
8474614, 0.2103, 0.2223, 2788.9, 0.000923, 0.000171
8478213, 0.2103, 0.2223, 2790.2, 0.000923, 0.000171
8481813, 0.2103, 0.2223, 2791.5, 0.000923, 0.000171
8485412, 0.2103, 0.2223, 2792.8, 0.000923, 0.000171
8489012, 0.2103, 0.2223, 2794.0, 0.000923, 0.000171
8492611, 0.2103, 0.2223, 2795.3, 0.000923, 0.000171
8496211, 0.2103, 0.2223, 2796.5, 0.000923, 0.000171
8499811, 0.2103, 0.2223, 2797.7, 0.000923, 0.000171
8503410, 0.2103, 0.2223, 2799.0, 0.000923, 0.000171
8507010, 0.2103, 0.2223, 2800.2, 0.000923, 0.000171
8510610, 0.2103, 0.2223, 2801.4, 0.000923, 0.000171
8514209, 0.2103, 0.2223, 2802.6, 0.000923, 0.000171
8517809, 0.2103, 0.2223, 2803.8, 0.000923, 0.000171
8521409, 0.2103, 0.2223, 2805.0, 0.000923, 0.000171
8525008, 0.2103, 0.2223, 2806.2, 0.000923, 0.000171
8528608, 0.2103, 0.2223, 2807.4, 0.000923, 0.000171
8532208, 0.2103, 0.2223, 2808.6, 0.000923, 0.000171
8535808, 0.2103, 0.2223, 2809.9, 0.000923, 0.000171
8539407, 0.2103, 0.2223, 2811.1, 0.000923, 0.000171
8543006, 0.2104, 0.2224, 2812.4, 0.000923, 0.000171
8546606, 0.2104, 0.2223, 2813.7, 0.000923, 0.000171
8550205, 0.2104, 0.2223, 2815.0, 0.000923, 0.000171
8553805, 0.2104, 0.2223, 2816.4, 0.000923, 0.000171
8557404, 0.2104, 0.2223, 2817.7, 0.000923, 0.000171
8561004, 0.2104, 0.2223, 2819.0, 0.000923, 0.000171
8564603, 0.2104, 0.2223, 2820.3, 0.000923, 0.000171
8568203, 0.2104, 0.2223, 2821.6, 0.000923, 0.000171
8571802, 0.2104, 0.2223, 2822.8, 0.000923, 0.000171
8575402, 0.2104, 0.2223, 2824.1, 0.000923, 0.000171
8579002, 0.2104, 0.2223, 2825.4, 0.000923, 0.000171
8582601, 0.2104, 0.2223, 2826.6, 0.000923, 0.000171
8586201, 0.2104, 0.2223, 2827.9, 0.000923, 0.000171
8589801, 0.2104, 0.2223, 2829.1, 0.000923, 0.000171
8593400, 0.2104, 0.2223, 2830.3, 0.000923, 0.000171
8597000, 0.2104, 0.2223, 2831.6, 0.000923, 0.000171
8600600, 0.2104, 0.2223, 2832.8, 0.000923, 0.000171
8604199, 0.2104, 0.2224, 2834.0, 0.000923, 0.000171
8607799, 0.2104, 0.2223, 2835.3, 0.000923, 0.000171
8611399, 0.2104, 0.2223, 2836.5, 0.000923, 0.000171
8614998, 0.2105, 0.2223, 2837.8, 0.000923, 0.000171
8618598, 0.2105, 0.2223, 2839.1, 0.000923, 0.000171
8622197, 0.2105, 0.2223, 2840.4, 0.000923, 0.000171
8625797, 0.2105, 0.2223, 2841.7, 0.000923, 0.000171
8629396, 0.2105, 0.2223, 2843.0, 0.000924, 0.000171
8632996, 0.2105, 0.2223, 2844.3, 0.000924, 0.000171
8636595, 0.2105, 0.2223, 2845.6, 0.000924, 0.000171
8640195, 0.2105, 0.2223, 2847.0, 0.000924, 0.000171
8643794, 0.2105, 0.2224, 2848.3, 0.000924, 0.000171
8647394, 0.2105, 0.2223, 2849.6, 0.000924, 0.000171
8650993, 0.2105, 0.2223, 2850.9, 0.000924, 0.000171
8654593, 0.2105, 0.2223, 2852.2, 0.000924, 0.000171
8658193, 0.2105, 0.2223, 2853.4, 0.000924, 0.000171
8661792, 0.2105, 0.2223, 2854.7, 0.000924, 0.000171
8665392, 0.2105, 0.2223, 2856.0, 0.000924, 0.000171
8668992, 0.2105, 0.2223, 2857.2, 0.000924, 0.000171
8672591, 0.2105, 0.2223, 2858.4, 0.000924, 0.000171
8676191, 0.2105, 0.2223, 2859.7, 0.000924, 0.000171
8679790, 0.2105, 0.2223, 2860.9, 0.000924, 0.000171
8683390, 0.2105, 0.2223, 2862.2, 0.000924, 0.000171
8686990, 0.2106, 0.2223, 2863.4, 0.000924, 0.000171
8690590, 0.2106, 0.2223, 2864.6, 0.000924, 0.000171
8694189, 0.2106, 0.2223, 2865.9, 0.000924, 0.000171
8697789, 0.2106, 0.2223, 2867.1, 0.000924, 0.000171
8701389, 0.2106, 0.2223, 2868.4, 0.000924, 0.000171
8704988, 0.2106, 0.2223, 2869.6, 0.000924, 0.000171
8708588, 0.2106, 0.2223, 2870.9, 0.000924, 0.000171
8712187, 0.2106, 0.2223, 2872.2, 0.000924, 0.000171
8715787, 0.2106, 0.2223, 2873.5, 0.000924, 0.000171
8719386, 0.2106, 0.2223, 2874.9, 0.000924, 0.000171
8722986, 0.2106, 0.2223, 2876.2, 0.000924, 0.000171
8726585, 0.2106, 0.2223, 2877.6, 0.000924, 0.000171
8730185, 0.2106, 0.2223, 2879.0, 0.000924, 0.000171
8733784, 0.2106, 0.2223, 2880.3, 0.000924, 0.000171
8737384, 0.2106, 0.2223, 2881.7, 0.000924, 0.000171
8740983, 0.2106, 0.2223, 2883.0, 0.000924, 0.000171
8744583, 0.2106, 0.2223, 2884.3, 0.000924, 0.000171
8748182, 0.2106, 0.2223, 2885.6, 0.000924, 0.000171
8751782, 0.2106, 0.2223, 2886.9, 0.000924, 0.000171
8755381, 0.2106, 0.2223, 2888.2, 0.000924, 0.000171
8758981, 0.2106, 0.2223, 2889.5, 0.000924, 0.000171
8762580, 0.2107, 0.2223, 2890.8, 0.000924, 0.000171
8766180, 0.2107, 0.2223, 2892.1, 0.000924, 0.000171
8769779, 0.2107, 0.2223, 2893.3, 0.000924, 0.000171
8773379, 0.2107, 0.2223, 2894.6, 0.000924, 0.000171
8776979, 0.2107, 0.2223, 2895.8, 0.000924, 0.000171
8780578, 0.2107, 0.2223, 2897.0, 0.000924, 0.000171
8784178, 0.2107, 0.2223, 2898.3, 0.000924, 0.000171
8787777, 0.2107, 0.2223, 2899.5, 0.000924, 0.000171
8791377, 0.2107, 0.2223, 2900.8, 0.000924, 0.000171
8794976, 0.2107, 0.2223, 2902.2, 0.000924, 0.000171
8798576, 0.2107, 0.2223, 2903.5, 0.000924, 0.000171
8802175, 0.2107, 0.2223, 2904.9, 0.000924, 0.000171
8805775, 0.2107, 0.2223, 2906.3, 0.000924, 0.000171
8809374, 0.2107, 0.2223, 2907.7, 0.000924, 0.000172
8812974, 0.2107, 0.2223, 2909.1, 0.000924, 0.000172
8816573, 0.2107, 0.2223, 2910.4, 0.000924, 0.000172
8820173, 0.2107, 0.2223, 2911.8, 0.000924, 0.000172
8823772, 0.2107, 0.2223, 2913.2, 0.000924, 0.000172
8827372, 0.2107, 0.2223, 2914.6, 0.000924, 0.000172
8830971, 0.2107, 0.2223, 2915.9, 0.000924, 0.000172
8834571, 0.2107, 0.2223, 2917.2, 0.000924, 0.000172
8838170, 0.2108, 0.2223, 2918.5, 0.000924, 0.000172
8841770, 0.2108, 0.2223, 2919.8, 0.000924, 0.000172
8845369, 0.2108, 0.2223, 2921.1, 0.000924, 0.000172
8848969, 0.2108, 0.2223, 2922.4, 0.000924, 0.000172
8852569, 0.2108, 0.2223, 2923.6, 0.000924, 0.000172
8856168, 0.2108, 0.2223, 2924.9, 0.000924, 0.000172
8859768, 0.2108, 0.2223, 2926.1, 0.000924, 0.000172
8863368, 0.2108, 0.2223, 2927.4, 0.000924, 0.000172
8866967, 0.2108, 0.2223, 2928.6, 0.000924, 0.000172
8870567, 0.2108, 0.2223, 2929.9, 0.000924, 0.000172
8874166, 0.2108, 0.2223, 2931.2, 0.000924, 0.000172
8877766, 0.2108, 0.2223, 2932.5, 0.000924, 0.000172
8881365, 0.2108, 0.2223, 2933.8, 0.000924, 0.000172
8884965, 0.2108, 0.2223, 2935.2, 0.000924, 0.000172
8888564, 0.2108, 0.2223, 2936.6, 0.000924, 0.000172
8892164, 0.2108, 0.2223, 2937.9, 0.000924, 0.000172
8895763, 0.2108, 0.2223, 2939.3, 0.000924, 0.000172
8899363, 0.2108, 0.2223, 2940.7, 0.000924, 0.000172
8902962, 0.2108, 0.2223, 2942.1, 0.000924, 0.000172
8906562, 0.2108, 0.2223, 2943.5, 0.000924, 0.000172
8910161, 0.2108, 0.2223, 2944.8, 0.000924, 0.000172
8913761, 0.2109, 0.2223, 2946.2, 0.000924, 0.000172
